Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
MORA,502109,1.2960399414062491,1,2,2,1,1,170.67057490348816,"[0.044003750000000036, 0.4919574999999998, 0.35890666666666665, 0.12699999999999992, 0.053927250000000024, 0.006999999999999883, 6.250000000013414e-05, 0.1334175833333333, 2.7755575615628915e-21, 0.23147825000000027, 0.012547, 1.1102230246251566e-20, 0.5470500000000001, 0.03695912500000002, 0.3170217499999997, 0.20908083333333274, 0.5799661666666668, 0.02689999999999991, 0.005312499999999955, 0.0056942500000000075, 0.511224916666667, 0.00037500000000001025, 0.04335562499999994, 0.007000000000000063, 0.2226322499999998, 0.10374999999999995, 0.021199999999999976, 0.02768750000000012, 0.04777687499999998, -1.0800249583553523e-16, 0.0003000000000000155, 1.055375, 0.11000000000000003, 0.32479862499999995, 0.20092741666666636, 0.5382350000000001, 0.00025000000000000006, 0.3570083333333341, 0.19069699999999992, 0.4656175000000003, 0.10275074999999997, 0.007855749999999995, 0.19185000000000008, 0.005249999999999898, 0.0861249999999999, 0.5401356666666666, 0.22727499999999987, 0.09609624999999965, 9.237055564881302e-18, 0.35089399999999993, 0.42843812499999984, 0.01312500000000014, 0.00012500000000014388, 0.0012599999999999454, 0.32675125, 0.0001249999999999666, 0.12243574999999993, 0.17464666666666653, -1.1102230246251566e-20, 0.30739500000000003, 0.009175, 0.4263524999999997, 0.22152224999999995, 0.18262762500000002, 0.061605000000000056, 0.0005000000000001194, 0.3543012500000002, 0.15875000000000025, 0.18582449999999984, 0.31774999999999964, 0.15785749999999987, 0.08230749999999984, 0.38554833333333366, 0.13748937500000014, 0.07071012500000003, 0.32600049999999975, 8.333333333333341e-05, 0.3178823333333332, 0.053000999999999854, 0.37035750000000056, 6.250000000017509e-05, 0.033449749999999966, 0.049875000000000225, 0.36185750000000005, 0.000125, 0.28455900000000006, 0.0350625, 0.7224105833333333, 0.5776866666666662, 0.11588275000000009, 0.28002625000000003, 0.6490199999999994]"
MORA,541863,2.4063765625,1,2,2,1,1,189.7736508846283,"[0.2279975, -2.0463630789890885e-16, 8.333333333323708e-05, 0.11265999999999994, 0.019829000000000027, 0.012062499999999884, 0.0003125000000001341, 0.13682399999999997, 0.207485, 0.22022500000000034, 0.0037999999999999965, 1.1102230246251566e-20, 0.62915625, 0.01197287500000002, 0.34801649999999973, 0.4044877499999995, 0.488999, 0.09962499999999987, 0.005249999999999955, 0.0005250000000000064, 0.4969818333333334, 0.0006250000000000104, 0.2201431249999999, 0.0068750000000000625, 0.09032841666666654, 0.054562499999999944, 0.02189999999999997, 0.028000000000000115, 0.03465887499999998, 0.027187499999999892, 0.16452200000000008, 1.2205, 0.09400000000000003, 0.33576012500000013, 0.36076466666666634, 0.0001250000000000739, 0.00025000000000000006, 0.24736083333333425, 0.19627499999999998, 0.09338000000000037, 0.10354416666666669, 0.011799999999999996, 0.21817712500000017, 6.24999999998984e-05, 0.1374999999999999, 0.4198546666666666, 0.20972499999999986, 0.2175549999999996, 0.0011000000000000094, 0.19068200000000002, 0.45297937499999996, 0.015750000000000135, 0.005437500000000142, 0.33661999999999986, 0.13572900000000004, 0.005187499999999966, 0.13194083333333329, 0.8297983333333332, -1.1102230246251566e-20, 0.2915100000000001, 0.008875000000000001, 0.4513749999999998, 0.19906075000000004, 0.1590957499999999, 0.14771333333333345, 0.0813800000000001, 0.3663550000000001, 0.24084375000000022, 0.2642312499999998, 0.32348749999999965, 0.48479833333333316, 0.1132499999999999, 0.3499639166666671, 0.3379300000000002, 0.226351375, 0.3620505833333332, 0.13832333333333333, 0.5751851666666666, 0.1889321666666665, 0.49032758333333387, 0.000250000000000175, 0.36359474999999986, 0.1394650000000002, 0.5165671666666668, 0.00025, 0.3475331666666667, 0.19168000000000007, 0.4835581666666667, 0.3782824999999997, 0.25392200000000015, 0.13065499999999994, 0.03278499999999928]"
MORA,533717,0.6069383789062508,1,2,2,0,0,133.26110482215879,"[0.22852562499999998, -2.0463630789890885e-16, 8.333333333323708e-05, 0.03881249999999993, 0.011500000000000026, 0.006499999999999885, 0.1517500000000002, 0.11862724999999993, 0.0, 0.2872540833333336, 0.031999999999999994, 1.1102230246251566e-20, 0.6624700000000001, 0.04276325000000002, 0.24013024999999977, 0.28932991666666613, 0.5465095833333335, 0.4585954999999999, 0.15681250000000002, 0.0005250000000000064, 0.4315688333333338, 0.03649800000000001, 0.21403187499999995, 6.252776074688882e-17, 0.15530874999999983, 0.07399999999999993, 0.16725125, 0.17693750000000016, 0.054744249999999946, 0.027812499999999886, 0.06180000000000004, 0.9116250000000001, 0.10450000000000002, 0.3304370000000002, 0.2736862499999996, 0.0001250000000000739, 0.0012499999999999998, 0.2963078333333342, 0.06942374999999996, 0.5734362500000004, 0.21617758333333342, 0.04654799999999999, 0.19294350000000013, 0.15037499999999993, 0.15488749999999987, 0.5027663333333332, 0.2783499999999999, 0.02856249999999962, 0.41486275, 0.157344, 0.4113337499999999, 0.011625000000000139, 0.00012500000000014317, 0.22864999999999983, 0.07401125000000004, 6.249999999996527e-05, 0.22014725000000007, 0.3287333333333332, -1.1102230246251566e-20, 0.35986916666666674, 0.009925, 0.40477749999999985, 0.12169824999999995, 0.1511113749999999, 0.03479750000000007, 0.0813800000000001, 0.38177500000000014, 0.5691850000000002, 0.3508256249999997, 0.03987499999999963, 0.23224999999999976, 0.4719799999999999, 0.4783930000000003, 0.14931250000000024, 0.28714387500000005, 0.30332049999999977, 0.0, 0.4119116666666666, 0.21008291666666656, 0.4824155000000008, 0.15181250000000024, 0.03947499999999966, 0.14038000000000025, 0.4616338333333334, 0.000375, 0.20588766666666658, 0.03556250000000007, 0.5111393333333334, 0.6273974999999996, 0.08575000000000009, 0.2873637499999999, 0.5125999999999993]"
MORA,485927,0.004647546566840077,0,1,1,0,0,157.42446208000186,"[0.22756125000000002, 0.054779999999999794, 8.333333333323708e-05, 0.07456249999999993, 0.06293425000000002, 0.0858749999999999, 0.0005000000000001876, 0.06931316666666659, 0.36284375, 0.3879753333333333, 0.02859999999999999, 1.1102230246251566e-20, 0.50615375, 0.03824187500000002, 0.2809504999999997, 0.29911266666666597, 0.41920050000000003, 0.185675, 0.005562500000000031, 6.4304117586289066e-18, 0.4440680000000001, 0.000725, 0.2329281249999999, 0.08568750000000007, 0.09044566666666651, 0.10212499999999995, -1.1368683772161604e-18, 0.027625000000000195, 0.04226549999999995, 0.027812499999999886, 0.0010250000000000595, 0.2951250000000001, 0.09925000000000002, 0.3652340000000002, 0.2354464999999995, 7.390199563417354e-17, 0.005125, 0.23862441666666762, 0.28114999999999996, 0.2955025000000002, 0.17195825000000012, 0.015524999999999982, 0.12108450000000014, 0.005312499999999946, 0.28379624999999986, 0.4596329999999999, 0.25634999999999997, 0.024062499999999615, 0.012825000000000072, 0.22742500000000004, 0.4664374999999999, 0.09525000000000014, 0.08000000000000013, 0.2912824999999998, 0.014151250000000054, 0.07993749999999997, 0.2471586666666667, 0.6272691666666665, 0.1003425, 0.11607750000000011, 0.009925, 0.4665543749999999, 0.14182508333333335, 0.1395374999999999, 0.1706725000000001, 0.10560000000000011, 0.45315375000000024, 0.012595000000000186, 0.18319099999999963, 0.6237499999999996, 0.14155916666666635, 0.14474999999999982, 0.41339466666666674, 0.14269062500000018, 0.16218250000000006, 0.36204266666666624, 0.24197916666666666, 0.41380274999999983, 0.22195883333333316, 0.5128084166666674, 0.00031250000000023306, 0.08014674999999966, 0.20289625000000025, 0.4210076666666671, 0.050421249999999994, 0.1891818333333333, 7.176481631177012e-17, 0.4778300833333331, 0.3764699999999994, 0.12965600000000005, 0.025999999999999978, 0.3016474999999991]"
MORA,501092,0.18434678941406224,0,1,1,0,0,14862.302942991255,"[0.13432125000000003, -2.1032064978498966e-16, 8.333333333323708e-05, 0.07006249999999993, 0.15509999999999996, 0.37556249999999974, 0.006687500000000186, 0.040909333333333256, 0.0, 0.36181216666666677, 0.01079999999999999, 1.1102230246251566e-20, 0.7717424999999999, 0.04859250000000004, 0.1648061249999999, 0.35441566666666613, 0.48096675000000016, 0.0949, 0.01175000000000003, 6.4304117586289066e-18, 0.4586125, 0.009649999999999999, 0.12668249999999992, 0.3691250000000001, 0.10374649999999985, 0.10518124999999995, 0.09090799999999999, 0.03525000000000021, 0.030906249999999955, 0.025562499999999887, 0.003525000000000058, 9.094947017729283e-17, 0.01625000000000002, 0.18816712500000016, 0.1771426666666662, 7.390199563417354e-17, 3.552713678800501e-19, 0.23538341666666757, 0.23499400000000006, 0.3513850000000003, 0.17595641666666678, 0.011774999999999976, 0.10292075000000016, 0.005312499999999946, 0.1829924999999999, 0.43468450000000003, 0.3021269999999999, 0.026374999999999614, 0.21735, 0.04368525000000006, 0.3653931249999997, 0.3784374999999999, 0.369375, 0.24622124999999986, 0.10413775000000003, 0.3693124999999998, 0.2438755833333334, 0.31132666666666653, 0.00775, 0.1270925000000001, -2.842170943040401e-19, 0.3612056249999997, 0.11874358333333335, 0.15681199999999984, 0.16892250000000003, 0.13807250000000013, 0.5400212500000002, 0.20538500000000018, 0.40092212499999974, 0.2982499999999996, 0.27312333333333305, 0.12099999999999986, 0.38858358333333337, 0.22325000000000017, 0.30076387500000007, 0.3697168333333331, 3.700743415417189e-21, 0.5129823333333333, 0.23923199999999986, 0.365251833333334, 0.006500000000000231, 0.048624999999999655, 0.07394750000000025, 0.43545958333333373, 0.00024999999999999426, 0.20116858333333335, 7.176481631177012e-17, 0.5614571666666669, 0.7397608333333328, 0.06930000000000006, 0.5476725000000001, 0.5207566666666659]"
MORA,570694,0.4824778425390619,0,2,2,0,0,260.5034670829773,"[0.07509750000000004, 0.08243999999999978, 0.3930433333333333, 0.0723749999999999, 0.0033250000000000068, 0.017444999999999725, 6.250000000018615e-05, 0.04501324999999991, 0.0, 0.4831285833333335, 0.007999999999999991, 1.1102230246251566e-20, 0.8778424999999997, 0.029822875000000023, 0.2415296249999997, 0.24121216666666606, 0.5775584166666669, 0.19959999999999992, 0.00875000000000003, 0.014175000000000007, 0.5052905000000001, 0.028440499999999997, 0.08043312499999991, 0.007312500000000182, 0.05867224999999984, 0.09181249999999995, 0.3048255, 0.02556250000000021, 0.07057049999999992, 0.002374999999999891, 0.15690600000000005, 0.3516250000000001, 0.01700000000000002, 0.3164986250000001, 0.22700924999999944, 0.5894400000000002, 0.00025000000000000033, 0.17483266666666764, 0.24862299999999996, 0.43093000000000037, 0.32114475000000026, 0.017790499999999973, 0.12491850000000013, -5.4289905904170154e-17, 0.1552724999999999, 0.5394979999999999, 0.47477349999999996, 0.18172749999999963, -9.947598300641403e-18, 0.5750000000000002, 0.6367299999999997, 0.017374999999999925, 0.009000000000000109, 0.28697249999999985, 0.39114099999999996, 0.008874999999999834, 0.36663016666666676, 0.7020483333333333, -3.552713678800501e-19, 0.2806358333333334, -2.842170943040401e-19, 0.6303156249999995, 0.13611283333333332, 0.1595413749999999, 0.10700000000000003, 0.43993875000000005, 0.6516137500000002, 0.23456000000000019, 0.26521424999999965, 0.2894324999999996, 0.12687249999999964, 0.18065499999999976, 0.2291732500000001, 0.38210250000000007, 0.19691450000000005, 0.2841615833333328, 8.333333333333333e-05, 0.5052857499999998, 0.3857616666666665, 0.5492610000000006, 0.0001250000000002316, 0.19346474999999963, 0.19074500000000025, 0.3806123333333337, 0.0002499999999999942, 0.2629037499999999, 0.14029000000000008, 0.5322319166666667, 0.2588691666666661, 0.0657337500000001, 0.10753875000000011, 0.29110749999999924]"
MORA,590454,1.239255985351562,1,2,2,3,2,182.2911701202393,"[0.14077625, 0.9063012499999995, 0.16270999999999997, 0.5314568749999998, 0.07880025000000003, 0.007929374999999727, 0.12618750000000017, 0.15023608333333321, 0.42887125, 0.24330091666666678, 0.4874725, 0.6312949999999999, 1.0452875, 0.017763875000000026, 0.2657048749999998, 0.31020258333333284, 0.5320546666666668, 0.22172500000000003, 0.1291875, 0.002086500000000004, 0.5314369166666665, 0.006299999999999993, 0.12252624999999992, 0.0049793750000001824, 0.2442224999999997, 0.5147812500000001, 0.21267425000000006, 0.14758312500000018, 0.09233112499999992, 0.4626443749999998, 0.19344275000000002, 0.2777500000000001, 0.024250000000000018, 0.34509075000000033, 0.37250324999999956, 0.24396000000000012, 0.04179, 0.06394991666666763, 0.4660055, 0.13319750000000033, 0.10721733333333361, 0.010088499999999974, 0.13432500000000014, 0.12906249999999994, 0.44277749999999977, 0.4066161666666666, 0.19319449999999994, 0.1165299999999996, 0.427319, 0.24592425000000018, 0.9085487499999998, 0.01232499999999992, 0.003075000000000108, 0.60566125, 0.25155, 0.0030543749999998346, 0.1680277500000002, 0.43280500000000005, 0.6312949999999999, 0.35140499999999997, -2.842170943040401e-19, 0.8946737499999996, 0.11226608333333332, 0.18349049999999983, 0.3024758333333334, 0.24839875000000003, 0.46355125000000025, 0.13522500000000018, 0.4835573749999997, 8.374999999959413e-05, 0.2672533333333329, 0.10313499999999974, 0.47999925, 0.256798125, 0.530900625, 0.3284947499999996, 0.28598416666666665, 0.473732833333333, 0.20167724999999986, 0.4269620833333339, 0.12620812500000023, 0.09974874999999958, 0.5026350000000003, 0.5329557500000004, 0.04178999999999998, 0.22928416666666668, 0.0737175000000001, 0.51955625, 0.8416741666666663, 0.049964500000000106, 0.6508800000000002, 0.790159166666666]"
MORA,629105,1.8010898146972654,3,2,2,7,7,231.02809500694275,"[0.08350749999999998, 0.07924124999999951, 0.21262916666666665, 0.12999999999999995, 0.017575000000000014, 0.027749999999999726, 0.00012500000000019895, 0.13747308333333322, -6.821210263296961e-17, 0.4690211666666669, 0.015625, 0.445695, 1.1368187500000002, 0.13135762500000003, 0.1655821249999997, 0.2829513333333326, 0.4329630833333336, 0.3448277500000001, 0.006601250000000022, 0.027726749999999998, 0.46268491666666667, 0.059555, 0.0767781249999999, 0.027875000000000177, 0.2802021666666665, 0.09030375000000003, 0.06677875000000007, 0.023356250000000196, 0.14969487499999995, -2.34168240353938e-16, 0.0006000000000000387, 0.23587500000000006, 0.2564, 0.4245546250000001, 0.20979433333333278, 0.31881875000000015, 0.00020749999999999775, 0.3231790833333344, 0.46818599999999994, 0.4512350000000004, 0.24620341666666704, 0.03765324999999998, 0.2630757500000001, 0.0066637499999999536, 0.2137024999999998, 0.5156627499999998, 0.4790147499999998, 0.10807124999999955, 0.3641417500000001, 0.4309115000000001, 1.0500906249999997, 0.03074999999999991, 0.02293750000000011, 0.36312374999999997, 0.3544290000000001, 0.022874999999999836, 0.24467425000000012, 0.7368166666666668, 0.44536500000000007, 0.264885, -2.842170943040401e-19, 1.0416737499999993, 0.17530208333333328, 0.2711698749999999, 0.08619833333333336, 0.17023, 0.5190775000000002, 0.0006250000000001648, 0.5565211249999996, 0.24324999999999958, 0.30932916666666627, 0.6164324999999998, 0.47650066666666663, 0.3958125000000004, 0.484062125, 0.35237874999999963, 8.33333333332333e-05, 0.5002673333333333, 0.07223766666666646, 0.5191525000000007, 0.005750000000000244, 0.03727499999999957, 0.11735500000000026, 0.39281558333333383, 4.249999999998294e-05, 0.2775018333333334, 0.03532125000000013, 0.5934587499999996, 0.3406299999999994, 0.061192500000000115, 0.1479412500000003, 0.1346833333333325]"
MORA,586413,3.849860936289064,4,2,2,6,3,132.8124258518219,"[0.20787624999999998, 0.35458374999999953, 0.14614999999999995, 0.3925, 0.007725000000000012, 0.005999999999999727, 0.014375000000000198, 0.09421624999999986, 0.04217624999999993, 0.3576458333333334, 0.11023174999999999, 0.07434000000000011, 1.3848425000000002, 0.10665362500000002, 0.1499248749999996, 0.3541799999999995, 0.5033858333333339, 0.06835000000000016, 0.01764750000000002, 0.013149999999999993, 0.6743000833333334, 0.00830525000000001, 0.1990381249999999, 0.000875000000000178, 0.12356424999999979, 0.06443750000000004, 0.09046750000000008, 0.03587500000000022, 0.15944475, 0.3675624999999998, 0.24420975000000003, 0.19937499999999997, 0.015329999999999993, 0.16166412500000024, 0.2271663333333329, 0.2192250000000001, 0.206395, 0.24389116666666774, 0.3255722500000001, 0.40437250000000047, 0.02784041666666711, -2.5579538487363606e-17, 0.1651271250000001, 0.012522499999999954, 0.4842262499999999, 0.4763813333333331, 0.2289579999999999, 0.019124999999999562, 0.24948000000000012, 0.3364547500000001, 0.93819875, 0.00949999999999992, 0.00025000000000010853, 0.7863425, 0.26688475000000017, 6.24999999998326e-05, 0.05382066666666673, 0.1594158333333336, 0.05158500000000014, 0.2869966666666667, 0.0002947499999999997, 0.9345481249999995, 0.24940274999999995, 0.20776712499999986, 0.08617000000000002, 0.8715, 0.6760600000000003, 0.07900000000000015, 0.3918877499999998, 0.26224999999999965, 0.13174916666666628, 0.00038249999999981983, 0.4329336666666666, 0.020375000000000438, 0.5261235000000003, 0.3449779999999996, 0.028117499999999903, 0.5949711666666663, 0.031179666666666467, 0.3549640000000004, 0.014437500000000238, 0.2911637499999996, 0.9518187500000004, 0.510955583333334, 0.19489250000000005, 0.37362066666666693, 0.04525000000000013, 0.5544658333333331, 0.6300033333333327, 0.07667900000000011, 0.3897750000000003, 0.6006674999999992]"
MORA,602601,4.2846283168066375,3,2,2,2,2,1403.806433916092,"[0.12088375000000003, 0.3556749999999995, 0.2366524999999999, 0.05893187499999999, 0.07020725000000001, 0.05901812499999973, 0.005250000000000199, 0.10963833333333316, 0.4652474999999999, 0.45325183333333346, 0.16784675, 0.019830000000000108, 1.4279737499999998, 0.06847575000000003, 0.2386942499999997, 0.3922806666666662, 0.4059479166666669, 0.30240900000000015, 0.01331250000000003, 0.0020999999999999973, 0.4215031666666665, 0.013905500000000015, 0.11169624999999994, 0.04570562500000018, 0.18301299999999965, 0.009266875000000036, 0.10473175000000007, 0.02937500000000022, 0.12875899999999993, 0.0162981249999998, 0.05600825000000002, 0.18533874999999997, 0.03549999999999999, 0.3652781250000001, 0.16950766666666614, 0.3549787500000001, 0.007449999999999982, 0.2233883333333343, 0.20893600000000018, 0.16298250000000036, 0.2550995833333337, 0.05352724999999998, 0.20265950000000008, -4.511946372076636e-17, 0.229915, 0.48488383333333324, 0.11012099999999997, 0.21946937499999963, 0.3151095000000001, 0.3697802500000001, 0.8942262499999993, 0.06651812499999991, 0.0538931250000001, 0.5377262500000002, 0.2875075000000002, 0.05945562499999984, 0.296946, 0.9213241666666668, 0.9686000000000001, 0.6773333333333332, 0.036291, 0.883516874999999, 0.2145975833333332, 0.22796549999999985, 0.08958333333333333, 0.4257112500000001, 0.7540387500000003, 0.2555012500000001, 0.4171296249999998, 0.22699999999999954, 0.4386116666666663, 0.1893624999999998, 0.4996923333333333, 0.4785212500000006, 0.3782171250000002, 0.4279943333333329, 0.31016499999999997, 0.45485258333333334, 0.1349324999999998, 0.5851330000000007, 0.005312500000000236, 0.0680874999999996, 0.2403650000000004, 0.49109391666666713, 0.48108500000000015, 0.21663991666666693, 0.24831687500000013, 0.4795119166666668, 0.40928749999999947, 0.16525425000000007, 0.9034362500000006, 0.37459249999999944]"
MORA,719129,2.1737632109765617,3,2,2,4,1,147.80330395698547,"[0.008875000000000046, 0.4168024999999994, 0.2219683333333332, 0.24708187500000003, 0.05095, 0.12543749999999979, 0.11543750000000022, 0.20564366666666647, 0.11663125, 0.2990180000000004, 0.40374999999999994, 0.6701775000000002, 1.1897475, 0.042521375, 0.2757809999999996, 0.45235233333333297, 0.5519137500000003, 0.3548705000000002, 0.11793750000000004, 0.014149999999999996, 0.6351449166666663, 0.03300875000000001, 0.0011599999999999, 0.12537500000000024, 0.37616649999999957, 0.012390000000000036, 0.49918875000000007, 0.11525000000000026, 0.06645849999999992, 0.21353562499999984, 0.096985, -2.2737367544323207e-17, 0.1549825, 0.36010575000000017, 0.3211806666666661, 0.3328275000000002, 0.4259025000000001, 0.26870916666666766, 0.26860425000000016, 0.36237500000000034, 0.2665563333333336, 0.024812749999999977, 0.1884705000000001, 0.11787499999999995, 0.7046349999999999, 0.3836385833333331, 0.3930930000000001, 0.0773749999999997, 0.2779140000000002, 0.43356450000000035, 0.9587643749999996, 0.10699999999999991, 0.12106250000000011, 0.22891375000000017, 0.21965700000000013, 0.12099999999999986, 0.28876299999999994, 0.5600650000000001, 0.0005825000000000923, 0.5561508333333335, 0.013248249999999994, 0.9526743749999991, 0.1990385833333332, 0.17301612499999985, 0.32693833333333333, 0.14609250000000018, 0.5141750000000003, 0.15050875000000014, 0.6134648749999997, 0.00024999999999957933, 0.35792416666666627, 0.2503774999999998, 0.44631358333333326, 0.08388750000000064, 0.6756026250000002, 0.4755180833333329, 0.07783749999999993, 0.520943, 0.05977408333333317, 0.6231877500000005, 0.11531250000000025, 0.07219599999999961, 0.4937750000000003, 0.48702975000000065, 0.09110500000000002, 0.2773507500000002, 0.08854750000000017, 0.6189983333333333, 0.694156666666666, 0.08956100000000006, 0.3128400000000007, 0.7561074999999994]"
MORA,891136,6.074253159999998,4,2,2,4,4,162.2776958942413,"[0.09488250000000005, 0.0676624999999993, 0.2974533333333332, 0.13275687500000008, 0.20929550000000002, 0.004614374999999765, 7.312500000021771e-05, 0.10904333333333323, 0.2217050000000001, 0.42162450000000035, 0.3384445, 0.14962250000000019, 1.5858399999999997, 0.04569962499999999, 0.36267724999999945, 0.8453994166666664, 0.44810608333333335, 0.41775725000000014, 0.0025625000000000313, 0.01548849999999999, 0.6348279999999998, 0.04905925000000001, 0.0900312499999999, 0.004551875000000247, 0.19094674999999953, 3.588240815588506e-17, 0.06587100000000005, 0.02569812500000026, 0.08592724999999996, 0.11263499999999974, 0.016283999999999976, 0.49725, 0.13957499999999998, 0.5027207499999999, 0.37235908333333273, 0.4461799999999999, 0.5170912499999999, 0.42676433333333447, 0.33851450000000016, 0.10118750000000039, 0.015551833333333695, 0.027678999999999978, 0.2595855000000001, 0.0024999999999999346, 0.7043712499999998, 0.44545641666666635, 0.16146600000000008, 0.3368499999999997, 0.48480500000000015, 0.5635994999999998, 0.9566681249999996, 0.004789999999999894, 0.00031250000000008864, 0.48110375000000005, 0.6643567499999998, 0.00012499999999986244, 0.14908974999999994, 0.7199566666666666, 0.29128000000000004, 0.3699033333333335, 0.012183249999999991, 0.9567318749999993, 0.6109867499999999, 0.2464591249999999, 0.2898366666666667, 0.4334537500000002, 0.4884275000000001, 0.36270000000000013, 0.34928575000000006, 0.24697874999999953, 0.45581999999999967, 0.2775324999999998, 0.5373032500000001, 0.5413362500000007, 0.3958568750000004, 0.492218083333333, 0.14780333333333334, 0.82992975, 0.1094682499999998, 0.6592021666666671, 7.312500000026318e-05, 0.010989749999999588, 0.8258975000000002, 0.6149421666666672, 0.5880449999999999, 0.6856745000000004, 0.35266250000000016, 0.6916465000000002, 0.5640599999999991, 0.2328145, 0.9233112500000007, 0.309866666666666]"
MORA,872628,6.635969201406248,3,2,2,7,8,147.76602792739868,"[0.01031250000000005, 0.47012499999999935, 0.17684083333333322, 0.6332968750000001, 0.25750975000000004, 0.0043749999999997645, 6.250000000021772e-05, 0.21851899999999988, 0.22752875000000009, 0.18911933333333403, 0.037472499999999964, 0.10807500000000018, 1.6304149999999997, 0.19749274999999994, 0.3913956249999996, 0.5504956666666664, 0.730127166666667, 0.14164300000000007, 0.0025625000000000313, 0.07522899999999998, 0.4952761666666665, 0.027073250000000007, 0.0128099999999999, 0.004375000000000247, 0.3486559999999995, 0.3485325, 0.1939690000000001, 0.029125000000000244, 0.269417375, 0.6009687499999997, 0.10486949999999998, 1.0777499999999995, 0.6162899999999998, 0.48868987500000016, 0.5773095833333332, 0.26526125, 0.13165874999999994, 0.27740200000000087, 0.0843810000000002, 0.37975000000000037, 0.18174125000000038, -2.3874235921539367e-17, 0.24203862500000003, 0.0024999999999999346, 0.8897487499999998, 0.5488521666666666, 0.31124525000000014, 0.05871249999999965, 0.3410435000000002, 0.5600515000000003, 0.7901031249999998, 0.006874999999999898, 0.00025000000000008875, 0.8276950000000001, 0.42112799999999995, 0.0001874999999998624, 0.3009420833333334, 0.455344166666667, 0.356715, 0.46511250000000004, 0.06040575000000001, 0.7876631249999994, 0.19729058333333319, 0.15162924999999985, 0.2740133333333333, 0.7908550000000002, 1.2413712500000003, 0.3322062500000002, 0.72852475, 0.2377499999999995, 0.387850833333333, 0.001982499999999817, 0.6119355000000002, 0.14659750000000074, 0.8134055000000003, 0.4814640833333332, 0.15168583333333333, 0.6409771666666667, 0.42200399999999993, 0.7613265833333338, 0.0001250000000002632, 0.1404564999999996, 0.6461437500000001, 0.5364976666666673, 0.2559787500000002, 0.43512850000000025, 0.06469375000000008, 0.38401416666666693, 0.8192524999999989, 0.31652174999999994, 0.11548750000000063, 0.7527758333333326]"
MORA,723832,1.5671284224999988,3,2,2,3,5,122.28530192375185,"[0.009812500000000054, 0.13332249999999926, 0.26448666666666654, 0.37189125000000006, 0.16223074999999992, 0.03724999999999977, 0.053207500000000206, 0.027651916666666512, 0.0005712500000000909, 0.4008116666666668, 0.3546057499999999, 0.2666450000000002, 0.7793912499999999, 0.14300124999999989, 0.5377551249999999, 0.44106966666666597, 0.2540316666666671, 0.3058235000000002, 0.05570750000000003, 0.020187499999999983, 0.5899145, 0.10524950000000004, -9.947598300641403e-17, 0.03685500000000025, 0.1498485833333331, 0.24551625000000005, 0.37652525000000003, 0.07089500000000024, 0.14567512499999993, 0.3026124999999996, 0.022011999999999962, 0.7842499999999998, 0.2647674999999999, 0.7098421250000007, 0.16613449999999994, 0.39672875, 0.07762124999999989, 0.3425789166666675, 0.44868275000000024, 0.3501250000000003, 0.11128408333333378, 0.09316849999999999, 0.22730725000000007, 0.05487499999999993, 0.6589074999999996, 0.6015009166666665, 0.4453272500000004, 0.6528243749999997, 0.14183850000000023, 0.4540047500000003, 1.1007399999999998, 0.039187499999999896, 0.03331250000000009, 0.7189100000000003, 0.34004000000000006, 0.03306249999999988, 0.15260825000000017, 0.7057683333333337, 0.557925, 0.31182, 0.026564750000000012, 1.0967399999999994, 0.42071491666666655, 0.16656437499999985, 0.08001999999999994, 0.2882375000000002, 0.45512500000000017, 0.37478000000000017, 0.3212106250000005, 0.12320999999999958, 0.30174999999999963, 0.9110550000000003, 0.4592925833333332, 0.858949375000001, 0.35124012500000046, 0.4435366666666661, 0.0003816666666666678, 0.6033970833333333, 0.12644666666666668, 0.6188559166666671, 0.05320750000000024, 0.03912174999999961, 0.85177, 0.3685975833333339, 0.22326125000000016, 0.6293519166666672, 0.710100625, 0.5244036666666668, 0.4936683333333323, 0.20012349999999995, 0.29510125000000054, 0.2664883333333328]"
