Routing algorithm,Power consumption [W],Reliability score (Max),Reliability score (# above 60%),Mean latency (premium) [ms],Mean latency (assured) [ms],Premium SLA violations,Assured SLA violations,Time,Link usage
Dijkstra,401726,1.296751562499999,1,2,2,2,2,9.026082992553713,"[0.18269999999999986, 0.32857500000000045, 0.5142378333333338, 8.333333333333334e-05, 0.07999999999999995, 0.0002999999999999773, 8.333333333333334e-05, 0.063625, 0.2596875000000001, 0.0, 0.1997249999999999, 0.24259166666666726, 0.0, 0.2900166666666663, 0.40417625000000024, 0.1308166666666667, 0.08612500000000019, 0.0003750000000000001, 0.26700000000000007, -1.4210854715202004e-18, 0.2705625000000007, 0.006324999999999993, 0.15462499999999996, 0.6970256250000008, 0.0, 0.0053125, 0.0, 1.0554999999999997, 0.00917499999999999, 0.156925, 0.010307249999999992, 0.03784999999999998, 0.24000000000000024, 0.09911249999999995, 0.02119999999999999, 0.48533333333333367, 0.07645562499999999, 0.05863750000000001, 6.250000000000064e-05, 0.4292045000000001, 0.013062500000000012, 6.24999999999988e-05, 0.2017999999999998, 0.6847131250000005, 0.00025, 0.0, 0.011725, 0.06103374999999995, 2.2204460492503132e-20, 0.3383333333333338, 6.250000000000285e-05, 0.0005, 0.0125, 0.059537500000000056, 0.0, 0.3618916666666666, 0.2100125, 0.0018249999999999976, 6.249999999999935e-05, 0.26385000000000003, 0.06337499999999999, 0.00012500000000000003, 0.26366666666666605, 0.0, 0.613225, 0.026214749999999957, 0.027687500000000007, 0.24995, 0.31775, 0.16460000000000005, 0.1767333333333332, 0.47368333333333346, 0.0, 0.025563499999999975, 0.005312499999999996, 0.009874999999999998, 0.006937499999999993, 0.17777499999999985, 0.05096925, 0.07543749999999992, 0.0, 0.023991666666666595, 0.0, 0.12007499999999993, 0.06259166666666667, 0.5037500000000001, 0.11412916666666664, 1.1368683772161604e-18, 0.1053333333333333, 0.007000000000000001, 0.1759750000000003, 0.0005000000000000182]"
Dijkstra,448553,2.486534765624995,1,2,2,3,3,8.834905862808226,"[0.17664999999999992, 0.435666666666667, 0.47255000000000047, 8.333333333333336e-05, 0.09037499999999991, 0.0008999999999999774, 8.333333333333334e-05, 0.05809749999999999, 0.25275000000000003, 0.0, 0.20972499999999986, 0.24632500000000054, 0.0, 0.3871999999999996, 0.42494000000000015, 0.11740258333333334, 0.1375000000000002, 0.0006250000000000003, 0.2755425, -1.4210854715202004e-18, 0.2684375000000006, 0.0037999999999999926, 0.1470749999999999, 0.7658025000000008, 0.0, 0.0050625, 0.0, 1.2307499999999993, 0.008874999999999992, 0.19627500000000003, 0.018924999999999994, 0.029349999999999987, 0.3106000000000004, 0.11586249999999997, 0.021899999999999992, 0.5620833333333337, 0.2069999999999999, 0.03501249999999999, 0.00012500000000000063, 0.3935250000000001, 0.010625000000000015, 6.24999999999988e-05, 0.2727249999999999, 0.7563650000000003, 0.00025, 0.0, 0.0107, 0.05437499999999998, 2.2204460492503132e-20, 0.3005000000000005, 0.00031250000000000277, 0.0005, 0.0125, 0.054412500000000065, 0.0, 0.3595025833333335, 0.20601124999999995, 0.001624999999999998, 6.249999999999935e-05, 0.23186666666666672, 0.05587500000000001, 0.00025000000000000006, 0.3334999999999993, 0.0, 0.655166666666666, 0.05274899999999998, 0.02781250000000001, 0.2544833333333333, 0.3238624999999999, 0.22605000000000006, 0.20754999999999985, 0.46191091666666706, 0.0, 0.011624999999999977, 0.0051874999999999985, 0.0035099999999999992, 0.006937499999999993, 0.20557499999999979, 0.050029750000000005, 0.08662499999999997, 0.0, 0.03278333333333325, 0.0, 0.15259166666666663, 0.056625, 0.6481083333333336, 0.15633333333333332, 1.1368683772161604e-18, 0.10572333333333336, 0.0070625, 0.19513750000000032, 0.0042500000000000185]"
Dijkstra,454312,0.6069383789062472,1,2,2,0,0,29.108301877975464,"[0.18287499999999993, 0.49621666666666764, 0.4476750000000005, 8.333333333333337e-05, 0.0857499999999999, 0.0011249999999999774, 8.333333333333333e-05, 0.01037499999999999, 0.49318125, 0.0, 0.27834999999999976, 0.2513083333333339, 0.0, 0.3835583333333327, 0.4323875000000001, 0.10051666666666664, 0.15225000000000022, 0.0006500000000000004, 0.29933333333333334, 0.0285625, 0.5089937500000006, 0.031999999999999994, 0.1526624999999999, 0.7425687500000006, 0.0, 0.005125, 0.0, 0.9116249999999995, 0.009924999999999993, 0.21037500000000003, 0.02592499999999999, 0.06484166666666663, 0.33926666666666727, 0.11882499999999994, 0.02629999999999999, 0.622166666666667, 0.17712499999999992, 0.02653749999999998, 6.250000000000062e-05, 0.4318750000000001, 0.01162500000000001, 0.0001249999999999988, 0.24274999999999988, 0.7346937500000003, 0.0012499999999999998, 0.0, 0.0107, -2.2737367544323207e-17, 0.00625, 0.2191666666666671, 0.00012500000000000274, 0.0005, 0.0125, 0.05251250000000004, 0.0, 0.35030833333333344, 0.14432499999999995, 0.000524999999999998, 6.249999999999935e-05, 0.309525, 0.036187500000000004, 0.00037500000000000006, 0.28241666666666604, 0.0, 0.7390000000000003, 0.052283333333333265, 0.02525000000000002, 0.22351666666666653, 0.34325000000000006, 0.235875, 0.2191499999999999, 0.36830000000000024, 0.0, -2.2168933355715125e-17, 0.0050624999999999976, -1.0658141036401502e-18, 0.006499999999999992, 0.2370249999999998, 0.011500000000000005, 0.07337499999999995, 0.0, 0.055566666666666556, 0.0, 0.15707499999999994, 0.05222500000000001, 0.5661250000000001, 0.12016666666666667, 0.0166875, 0.11225000000000006, 0.006375000000000001, 0.16631250000000028, 0.03947500000000002]"
Dijkstra,392293,0.08927303644775497,0,2,2,0,0,8.090424060821531,"[0.18567499999999992, 0.4999750000000008, 0.4169416666666669, 8.33333333333334e-05, 0.08007499999999991, 0.0009249999999999777, 8.333333333333333e-05, 0.01037499999999999, 0.3614375, 0.0, 0.2563499999999998, 0.2572750000000004, 0.0, 0.3240833333333324, 0.4070287500000001, 0.07635833333333329, 0.14612500000000025, 0.0007250000000000003, 0.29525749999999995, -2.842170943040401e-18, 0.3690625000000005, 0.02859999999999999, 0.13707499999999986, 0.7195143750000008, 0.0, 0.005312499999999999, 0.0, 0.45487499999999953, 0.009924999999999993, 0.28115, 0.02527624999999999, 0.0277416666666666, 0.29494166666666716, 0.08746249999999996, -7.389644451905041e-18, 0.5903333333333337, 0.14644062499999985, 0.02707499999999998, 0.0002500000000000006, 0.4111666666666668, 0.015375000000000014, 6.249999999999881e-05, 0.2657749999999999, 0.7066393750000003, 0.005125, 0.0, 0.013749999999999995, 0.024062499999999976, 0.00625, 0.3385833333333337, 0.00012500000000000274, 0.0005, 0.0125, 0.06293750000000004, 0.0, 0.2395250000000001, 0.09911249999999996, 0.0017749999999999977, 6.249999999999935e-05, 0.2693583333333334, 0.036375000000000005, 0.0002500000000000001, 0.1766666666666662, 0.0, 0.6674333333333335, 0.09842499999999996, 0.027375000000000017, 0.16961666666666644, 0.6242499999999999, 0.22940833333333324, 0.17284166666666653, 0.32019166666666693, 0.0, 0.022449999999999977, 0.005499999999999997, -1.0658141036401502e-18, 0.005999999999999992, 0.21287499999999981, 0.020950000000000003, 0.06574999999999996, 0.0, 0.07035833333333322, 0.0, 0.09499166666666656, 0.050375, 0.48668333333333363, 0.084, 0.0, 0.11008333333333338, 0.00625, 0.11996250000000028, 0.04060000000000001]"
Dijkstra,417732,0.14300569465087953,0,2,2,0,0,7.745837926864624,"[0.19182499999999994, 0.5196098333333341, 0.5197916666666672, 6.291263806209221e-20, 0.06929999999999988, 0.061749999999999965, 8.333333333333333e-05, 0.01037499999999999, 0.2940625, 0.0, 0.23507499999999967, 0.27602425000000036, 0.0, 0.34439999999999893, 0.41890375000000013, 0.07875749999999994, 0.13175000000000028, 0.00032500000000000015, 0.2579166666666666, 0.026375, 0.3037637500000006, 0.01079999999999999, 0.14677499999999985, 0.7512643750000004, 0.0, 0.005312499999999999, 0.0, 0.7384999999999994, 0.011249999999999993, 0.23044999999999996, 0.015949999999999995, 0.030774999999999938, 0.2996833333333339, 0.138975, 0.02839999999999999, 0.5409166666666669, 0.24731249999999982, 0.025024999999999978, 0.0002500000000000006, 0.520091666666667, 0.009187500000000012, 6.24999999999988e-05, 0.24531524999999976, 0.7450143749999999, 0.0038749999999999987, 0.0, 0.01207499999999999, 0.00149999999999998, 0.00625, 0.29116666666666696, 0.00012500000000000274, 0.0005, 0.0125, 0.062136250000000025, 0.0, 0.2545673333333335, 0.11057499999999995, 0.0016249999999999978, 6.249999999999936e-05, 0.28694166666666676, 0.03562500000000001, 0.00025000000000000006, 0.18184833333333283, 0.0, 0.6739348333333333, 0.08267499999999992, 0.02881250000000003, 0.16550833333333317, 0.31112500000000004, 0.17777683333333336, 0.18352499999999985, 0.3323916666666667, 0.0, 0.007899999999999971, 0.005437499999999997, -1.0658141036401502e-18, 0.006312499999999991, 0.2379974999999998, 0.055999999999999994, 0.06955624999999997, 0.0, 0.06161666666666652, 0.0, 0.0861749999999999, 0.04154349999999998, 0.46765833333333345, 0.075625, 0.0, 0.1141666666666667, 0.0064375, 0.12711250000000027, 0.06082500000000002]"
Dijkstra,441899,1.352285533603517,2,2,2,5,5,7.598933935165405,"[0.19212499999999988, 0.49645833333333383, 0.4974000000000003, 8.33333333333334e-05, 0.07084999999999989, 0.010974999999999974, 8.333333333333333e-05, 0.03512499999999999, 0.2766250000000002, 0.0, 0.21469999999999956, 0.28772500000000034, 0.0, 0.37820833333333226, 0.4405225000000002, 0.16717499999999988, 0.19287500000000032, 0.00027500000000000023, 0.3009166666666666, -2.842170943040401e-18, 0.28431250000000075, 0.011074999999999993, 0.14917499999999992, 1.0651512500000004, 0.0, 0.008749999999999997, 0.0, 0.3692499999999996, 0.01037499999999999, 0.2964499999999999, 0.008025, 0.025049999999999937, 0.2678833333333338, 0.18878750000000002, -1.1368683772161604e-17, 0.6121033333333337, 0.20274999999999993, 0.03301249999999997, 6.250000000000061e-05, 0.5363166666666669, 0.00856250000000001, 0.0001249999999999988, 0.26934999999999965, 1.04571375, 0.0002499999999999979, 0.0, 0.012474999999999988, 0.04143749999999998, 0.0, 0.28175000000000017, 0.00018750000000000266, 0.0005, 0.0125, 0.05888750000000003, 0.0, 0.28086666666666654, 0.07213074999999997, 0.0016999999999999977, 6.249999999999936e-05, 0.19653333333333356, 0.03487500000000002, 0.0002500000000000001, 0.18133333333333287, 0.0, 0.6577750000000006, 0.038433333333333236, 0.025562500000000047, 0.24483333333333324, 0.28943250000000004, 0.21876666666666653, 0.2323038333333332, 0.49890833333333323, 0.0, 0.008149999999999973, 0.008812499999999994, 0.020999999999999998, 0.008632499999999993, 0.23405000000000004, 0.05234999999999998, 0.05693749999999997, 0.0, 0.03843333333333317, 0.0, 0.14101216666666658, 0.04226666666666666, 0.43582500000000013, 0.078975, 0.0, 0.10700000000000003, 0.007312500000000001, 0.10185000000000026, 0.00010000000000000545]"
Dijkstra,475979,3.991304730625005,2,2,2,5,5,8.13200306892395,"[0.21274999999999994, 0.5623833333333338, 0.4917416666666671, 8.33333333333334e-05, 0.06392999999999985, 0.0007499999999999753, 8.333333333333333e-05, 0.03512499999999999, 0.18287500000000015, 0.0, 0.24217499999999956, 0.3283833333333337, 0.0, 0.3502749999999988, 0.47363500000000014, 0.21801991666666673, 0.1981250000000003, 0.00022500000000000024, 0.26699999999999996, -2.842170943040401e-18, 0.20112500000000064, 0.010462249999999992, 0.14649999999999988, 1.3991300000000007, 0.0, 0.003062499999999997, 0.0, 0.2836499999999996, 0.008499999999999987, 0.22384999999999988, 0.01615, 0.021808333333333273, 0.36260833333333403, 0.12515000000000004, 0.02679999999999999, 0.6485833333333336, 0.18074999999999997, 0.025849999999999977, 6.250000000000064e-05, 0.44756666666666656, 0.00937500000000001, 0.00012499999999999878, 0.2801274999999998, 1.385255, 0.0002499999999999979, 0.0, 0.012174999999999988, 0.04281249999999998, 0.0, 0.2737500000000002, 0.00012500000000000274, 0.0005, 0.0125, 0.05743750000000004, 0.0, 0.3131325, 0.06519999999999997, 0.0024249999999999988, 6.249999999999938e-05, 0.35125000000000006, 0.03368750000000001, 0.0002500000000000002, 0.25724999999999953, 0.0, 0.7110000000000005, 0.08524166666666658, 0.021500000000000064, 0.2392916666666665, 0.25225000000000003, 0.24644166666666673, 0.23224999999999996, 0.43889166666666657, 0.0, 0.011124999999999973, 0.005949999999999994, 0.064125, 0.004937499999999991, 0.26582249999999996, 0.031899999999999956, 0.058931249999999956, 0.0, 0.05715833333333315, 0.0, 0.14597499999999988, 0.10595, 0.4654083333333333, 0.11483333333333333, 0.012325, 0.09600000000000004, 0.005000000000000002, 0.14890000000000025, 0.017175000000000006]"
Dijkstra,495750,5.841284765625009,2,2,2,6,6,8.559525966644287,"[0.19747499999999996, 0.7560750000000003, 0.4333583333333338, 8.333333333333341e-05, 0.061192499999999865, 0.0005999999999999752, 8.333333333333334e-05, 0.0649375, 0.2908125000000001, 0.0, 0.2433249999999996, 0.3492083333333338, 0.0, 0.2922749999999986, 0.5075000000000002, 0.14803333333333363, 0.25450000000000034, 0.0001750000000000003, 0.25633583333333326, -2.842170943040401e-18, 0.3028750000000008, 0.015624999999999995, 0.14907499999999985, 1.5667500000000005, 0.0, 0.006601249999999996, 0.0, 0.28149999999999975, 0.008099999999999986, 0.28172499999999995, 0.006949999999999999, 0.028183333333333286, 0.3208083333333339, 0.11035000000000007, 0.01754999999999999, 0.6430000000000003, 0.3230625, 0.024012499999999992, 0.00012500000000000063, 0.5171166666666668, 0.007937500000000014, 0.005749999999999998, 0.3691499999999996, 1.553, 0.0002499999999999979, 0.0, 0.012274999999999986, 0.07275, 0.0, 0.22850000000000012, 0.0001250000000000028, 0.0005, 0.0125, 0.06096250000000004, 0.0, 0.2519666666666667, 0.06772399999999998, 0.001824999999999999, 6.249999999999939e-05, 0.2984833333333334, 0.06506250000000001, 0.0002500000000000001, 0.24849999999999953, 0.0, 0.6972975000000008, 0.11437499999999992, 0.023356250000000068, 0.1998333333333332, 0.24325000000000008, 0.28706666666666647, 0.2694659999999999, 0.4354249999999998, 0.0, 0.014899999999999972, 0.006663749999999994, 0.1035, 0.004937499999999991, 0.302525, 0.00844999999999995, 0.06056249999999998, 0.0, 0.08145833333333319, 0.0, 0.15647433333333313, 0.056300000000000024, 0.5513083333333333, 0.11483333333333333, -2.842170943040401e-19, 0.10258333333333335, 0.005062500000000001, 0.15571250000000025, 0.03727500000000003]"
Dijkstra,442622,5.881549567587912,2,2,2,8,8,17.717285871505734,"[0.20004999999999987, 0.6021083333333336, 0.4138500000000005, 8.333333333333341e-05, 0.07379999999999988, 0.002524999999999976, 8.333333333333336e-05, 0.024999999999999994, 0.38756250000000003, 0.0, 0.20804999999999962, 0.32925833333333404, 0.0, 0.2725166666666655, 0.5397775000000004, 0.16416666666666688, 0.2671250000000003, 0.0002250000000000003, 0.2305833333333333, -2.842170943040401e-18, 0.40381250000000074, 0.01509999999999999, 0.15891249999999985, 1.5700762500000016, 0.0, 0.0033349999999999964, 0.0, 0.19937499999999964, 0.008374999999999981, 0.27070000000000005, 0.011424999999999998, 0.04271666666666663, 0.28137500000000065, 0.13432500000000014, 0.029299999999999986, 0.5583333333333338, 0.3687499999999998, 0.039624999999999994, 6.250000000000064e-05, 0.5016499999999999, 0.009500000000000014, 0.00012499999999999951, 0.3478624999999998, 1.5590137500000003, 0.00024999999999999795, 0.0, 0.011724999999999987, 0.019187500000000017, 0.0, 0.20175000000000018, 0.00025000000000000277, 0.0005, 0.0125, 0.061125000000000033, 0.0, 0.2700833333333334, 0.07042499999999999, 0.001424999999999999, 6.249999999999938e-05, 0.25761666666666677, 0.04525000000000002, 0.00012500000000000017, 0.27058333333333284, 0.0, 0.6561416666666675, 0.11224999999999995, 0.02156250000000007, 0.17525833333333327, 0.29087500000000005, 0.22966666666666652, 0.2525, 0.3590416666666664, 0.0, -2.6432189770275728e-17, 0.0033974999999999943, 0.1210875, 0.0059999999999999915, 0.322825, 0.05994999999999996, 0.0644375, 0.0, 0.08839166666666648, 0.0, 0.14698333333333316, 0.06914999999999998, 0.4760666666666666, 0.11483333333333333, -2.842170943040401e-19, 0.10258333333333335, 0.0060624999999999984, 0.14735000000000031, 0.00010000000000002273]"
Dijkstra,458420,5.55012492931885,2,2,2,6,6,9.9184889793396,"[0.1967999999999998, 0.5289999999999997, 0.3944416666666671, 8.333333333333343e-05, 0.1436999999999999, 0.0007249999999999763, 8.333333333333337e-05, 0.03379375, 0.18693750000000012, 0.0, 0.23929999999999974, 0.33370000000000066, 0.0, 0.284083333333332, 0.5360275000000003, 0.15301666666666677, 0.19675000000000026, 0.00022500000000000035, 0.3646666666666666, -2.842170943040401e-18, 0.19612500000000074, 0.001599999999999991, 0.15118749999999984, 1.5423481250000002, 0.0, 0.008124999999999997, 0.0, 0.29299999999999954, 0.00799424999999998, 0.22620000000000007, 0.01431925, 0.027299999999999956, 0.34406666666666713, 0.10992500000000013, 0.0504, 0.6931666666666673, 0.3349231249999998, 0.0462125, 6.250000000000064e-05, 0.40786666666666677, 0.012687500000000015, 0.00012499999999999951, 0.31484999999999974, 1.5316387499999993, 0.0008749999999999977, 0.0, 0.011574999999999992, 0.014312500000000018, 0.0, 0.23808333333333348, 6.250000000000279e-05, 0.0005, 0.0125, 0.060362500000000076, 0.0, 0.27293333333333336, 0.10752499999999997, 0.0020749999999999987, 0.005624999999999999, 0.21402500000000013, 0.05200000000000001, 0.00012500000000000014, 0.3126666666666662, 0.0, 0.6239083333333335, 0.1385862499999999, 0.024187500000000074, 0.28981474999999984, 0.23737499999999995, 0.2410249999999997, 0.23605, 0.4604249999999999, 0.0, 0.017274999999999974, 0.008124999999999995, 0.13173, 0.00518749999999999, 0.36655000000000015, 0.009699999999999985, 0.06, 0.0, 0.0729166666666665, 0.0, 0.23758141666666643, 0.07267499999999992, 0.5762749999999998, 0.16583333333333336, -2.842170943040401e-19, 0.08958333333333336, 0.005187499999999999, 0.19067500000000026, 0.032300000000000016]"
Dijkstra,541352,4.843974565634764,2,2,2,5,5,8.339415073394775,"[0.2211499999999998, 0.7335083333333331, 0.4714333333333337, 8.333333333333344e-05, 0.11047499999999996, 0.0006999999999999762, 8.333333333333336e-05, 0.022906249999999993, 0.17493750000000005, 0.0, 0.28594999999999976, 0.33774166666666733, 0.0, 0.33982499999999866, 0.5755975000000002, 0.14285833333333345, 0.4178750000000001, 0.00022500000000000032, 0.27199999999999996, -2.842170943040401e-18, 0.18381250000000077, 0.01269999999999999, 0.15472499999999978, 1.4803612499999999, 0.0, 0.0026874999999999985, 0.0, 0.2418749999999995, 0.021219249999999978, 0.24352500000000007, 0.024994250000000003, 0.024833333333333294, 0.32425000000000037, 0.07751250000000012, 0.026074999999999994, 0.5416666666666671, 0.28136062499999986, 0.03497500000000001, 0.0001875000000000006, 0.4716666666666667, 0.006687500000000007, 6.249999999999953e-05, 0.33823749999999986, 1.4731112499999997, 0.0002499999999999978, 0.0, 0.011899999999999989, 0.01606250000000002, 0.0, 0.28616666666666674, 0.00012500000000000277, 0.0005, 0.0125, 0.057362500000000066, 0.0, 0.2996, 0.11312499999999998, 0.0022499999999999985, 6.249999999999938e-05, 0.2812666666666667, 0.03787500000000003, 0.0002500000000000001, 0.3054999999999995, 0.0, 0.6946000000000004, 0.11483333333333329, 0.02062500000000008, 0.2572480833333332, 0.23075, 0.3273249999999997, 0.46335, 0.4810166666666666, 0.0, 0.005724999999999974, 0.0028124999999999943, 0.14655375, 0.00449999999999999, 0.31865000000000016, 0.01082499999999999, 0.0630625, 0.0, 0.0651166666666665, 0.0, 0.2640230833333331, 0.04504166666666662, 0.6319583333333328, 0.15505750000000001, -2.842170943040401e-19, 0.08925000000000002, 0.004625, 0.18641250000000015, 0.03467500000000002]"
Dijkstra,682634,7.241144628906261,2,2,2,6,6,8.849733829498291,"[0.24327499999999994, 0.6517333333333335, 0.5196583333333337, 8.333333333333343e-05, 0.06727499999999999, -2.3714363805993345e-17, 8.333333333333336e-05, 0.020184374999999994, 0.13437500000000002, 0.0, 0.3434999999999997, 0.34250833333333386, 0.0, 0.5433749999999985, 0.5713750000000001, 0.2074833333333334, 0.39437500000000014, 0.00022500000000000035, 0.2661933333333333, -2.842170943040401e-18, 0.1389150000000007, 0.03652499999999999, 0.15558749999999982, 1.676000000000001, 0.0, 0.0024999999999999988, 0.0, 0.49737499999999935, 0.031799999999999974, 0.26575000000000004, 0.0148735, 0.035424999999999957, 0.2836166666666671, 0.11710000000000015, 0.01875, 0.5003333333333334, 0.38118374999999977, 0.05511250000000001, 6.250000000000058e-05, 0.4021416666666668, 0.004727500000000004, 6.249999999999954e-05, 0.48267499999999963, 1.6763750000000008, 0.0001249999999999978, 0.0, 0.012024999999999989, 0.023125000000000024, 0.0, 0.29100000000000004, 0.0002500000000000027, 0.0005, 0.0125, 0.056150000000000075, 0.0, 0.389825, 0.17894999999999997, 0.0019249999999999988, 6.249999999999938e-05, 0.25143333333333323, 0.038875000000000014, 0.0002500000000000001, 0.3305833333333327, 0.0, 0.6919416666666676, 0.10177499999999991, 0.02568750000000008, 0.49949949999999993, 0.24699999999999986, 0.38853333333333284, 0.5304416666666667, 0.7568916666666666, 0.0, 0.014099999999999975, 0.0025624999999999945, 0.14655375, 0.00449999999999999, 0.3000500000000003, 0.0052909999999999876, 0.064125, 0.0, 0.10582499999999984, 0.0, 0.4675416666666666, 0.0539833333333333, 0.8870083333333335, 0.1375, -2.842170943040401e-19, 0.09066666666666669, 0.004562500000000001, 0.224775, 0.03315000000000002]"
Dijkstra,665309,5.3990879150390665,4,2,2,8,8,8.531253099441527,"[0.24857499999999988, 0.6102005833333332, 0.48289166666666694, 8.333333333333343e-05, 0.076425, 0.0012749999999999762, 8.333333333333336e-05, 0.020184374999999994, 0.183625, 0.0, 0.3105749999999997, 0.32972500000000055, 0.0, 0.4783916666666652, 0.6070000000000002, 0.13783091666666672, 0.39958875000000016, 0.0005500000000000002, 0.27132999999999996, -2.842170943040401e-18, 0.19393750000000068, 0.03814274999999998, 0.16371249999999982, 1.5294375000000004, 0.0, 0.002562499999999999, 0.0, 1.077999999999999, 0.026874999999999965, 0.2557000000000001, 0.020886, 0.038674999999999966, 0.35204166666666714, 0.12282500000000011, 0.02265, 0.5811666666666667, 0.4260274999999998, 0.05005000000000001, 6.250000000000058e-05, 0.29550000000000004, 0.006750000000000007, 0.00012499999999999957, 0.55525, 1.514187500000001, 0.00024999999999999784, 0.0, 0.013599999999999987, 0.02875000000000002, 0.0, 0.31883333333333336, 0.00012500000000000277, 0.0005, 0.0125, 0.057587500000000055, 0.0, 0.3379672499999999, 0.250225, 0.0015749999999999985, 6.249999999999938e-05, 0.1861672499999998, 0.04687500000000002, 0.00025000000000000006, 0.3371724999999993, 0.0, 0.6270255833333347, 0.12872499999999992, 0.029125000000000074, 0.5511536666666663, 0.23774999999999982, 0.35949999999999954, 0.49500833333333333, 0.7085499999999999, 0.0, 0.03827499999999998, 0.0024999999999999944, 0.15174625, 0.004249999999999989, 0.3477500000000003, 0.006074999999999991, 0.07356250000000002, 0.0, 0.1776249999999999, 0.0, 0.5315953333333332, 0.049033333333333276, 0.9341999999999994, 0.14593083333333334, -2.842170943040401e-19, 0.09383333333333338, 0.004249999999999999, 0.23245000000000005, 0.04815000000000003]"
Dijkstra,522700,4.146950415039072,2,2,2,5,5,8.965546131134033,"[0.22517499999999996, 0.6518249999999998, 0.3546732500000001, 8.333333333333344e-05, 0.056225, 0.0005999999999999759, 8.333333333333336e-05, 0.0838125, 0.16881250000000003, 0.0, 0.27474999999999966, 0.30796666666666705, 0.0005, 0.3588333333333317, 0.6227500000000001, 0.13826666666666673, 0.2625000000000002, 0.0005500000000000002, 0.31983333333333325, -2.842170943040401e-18, 0.1786250000000007, 0.03152499999999999, 0.16371249999999982, 1.4145625000000008, 0.0, 0.002562499999999999, 0.0, 0.8502499999999995, 0.032374999999999966, 0.2996250000000001, 0.008724999999999998, 0.032383333333333264, 0.3379500000000004, 0.11607500000000018, 0.031924999999999995, 0.6618333333333334, 0.30618749999999956, 0.0447, 6.25000000000006e-05, 0.37184825000000005, 0.0061875000000000124, 6.249999999999955e-05, 0.5144000000000001, 1.410562500000001, -2.1538326677728038e-18, 0.0, 0.011941749999999985, 0.040507500000000016, 0.0, 0.25925000000000004, 0.00031250000000000277, 0.0005, 0.0125, 0.07116250000000006, 0.0, 0.309825, 0.2002375, 0.002524999999999998, 6.249999999999939e-05, 0.1303499999999998, 0.08325000000000002, 0.0002500000000000001, 0.25091666666666607, 0.0, 0.5108500000000008, 0.10553333333333326, 0.017750000000000075, 0.36666666666666625, 0.22949999999999976, 0.23219166666666607, 0.45905833333333335, 0.5237416666666665, 0.0, 0.028252999999999986, 0.0026874999999999946, 0.15174625, 0.004249999999999989, 0.3015250000000004, 0.007024999999999989, 0.0575, 0.0, 0.08064166666666653, 0.0, 0.4086083333333334, 0.05339999999999996, 0.6667750000000001, 0.07425000000000001, -2.842170943040401e-19, 0.08975000000000002, 0.004812499999999998, 0.21648750000000003, 0.03707500000000004]"
Dijkstra,445459,3.528527441406263,2,2,2,5,5,7208.606730937958,"[0.18892500000000007, 0.5687916666666668, 0.4107250000000002, 8.333333333333343e-05, 0.05597500000000001, 0.0005249999999999758, 8.333333333333337e-05, 0.048812499999999995, 0.1541875000000001, 0.0, 0.2014499999999997, 0.31701666666666717, 1.1102230246251566e-20, 0.24624166666666497, 0.6325000000000002, 0.12168333333333343, 0.19337500000000019, 0.00037500000000000033, 0.22074999999999995, 0.018437499999999996, 0.16293750000000076, 0.014949999999999996, 0.19772499999999985, 1.344750000000001, 0.0, 0.0032499999999999994, 0.0, 0.8793749999999991, 0.009774999999999964, 0.28167500000000006, 0.0017499999999999983, 0.03135833333333328, 0.49489166666666695, 0.1191375000000002, 0.031649999999999984, 0.4666666666666667, 0.2114999999999995, 0.0424375, 6.250000000000061e-05, 0.38491666666666674, 0.007562500000000015, 6.249999999999957e-05, 0.28735000000000005, 1.3513750000000013, 0.0002499999999999979, 0.0, 0.011649999999999983, 0.017812500000000016, 0.0, 0.26725, 0.00012500000000000263, 0.0005, 0.0125, 0.05902500000000007, 0.0, 0.26799166666666635, 0.16490000000000005, 0.002399999999999998, 6.24999999999994e-05, 0.027866666666666443, 0.04931250000000003, 0.0002500000000000001, 0.28491666666666604, 0.0, 0.5105583333333342, 0.11709999999999993, 0.016625000000000067, 0.300716666666666, 0.36074999999999985, 0.15630833333333274, 0.2089666666666666, 0.567825, 0.0, 0.015574999999999981, 0.003187499999999995, 0.17025, 0.00431249999999999, 0.23332500000000045, 0.005999999999999991, 0.0489375, 0.0, 0.06126666666666651, 0.0, 0.2912999999999999, 0.043399999999999966, 0.5219000000000001, 0.08614250000000002, -2.842170943040401e-19, 0.0845833333333334, 0.005749999999999999, 0.16586250000000008, 0.03805000000000005]"
